sample	energy	num_occurrences	chain_break_fraction
100100100100000100110110100000000000100100000110000100001101100000000001101001000000100000100000100000100100100100000010000000000100100010000111010010000100010000100000000100100000100100100000100100100100100111100100010010110000010010001100000110101100100100010101001100101000000100110100100100100010000100000000110100000100110000100000000101000000100100100000000100100000100100100100000010100000000000100000100110000010000100100000100000000010100100000000100000010100000010100100100000	114.0	1	0.03909465020576132
000010000000000100100000000000000000100000110000000000001101110100100101111001100100100000000100100000100110100010010000110010100100000000110010010000001010000000100000010100000000010100010000000010010100100111001110101000100100100000111100000100001100010010010001101000101000100100010000000100010000100000000100000100100100000000000100000101000000100000000110110000100000000110010000000100000100100110100100000010100000010100100000100000000110100100110000100000100000101000100100000000	118.0	1	0.04526748971193416
110100000010010000110010000100000000100100000000000000101001000000000101101011110100110000110100110100100000000000000100100100100000000100000001010000100110110100100000100000000000100000000100100000100000100001001000000110100100110100001100100010101000000110100101001100001000010000010000110010000100000100100000100000000100000100000100000101100100000100000010100000110000100100000000000110100000100110000100010100000110010000100110010100110000000000000000100100100100101100000010100110	118.0	1	0.03909465020576132
100100100000110100000100000010000000100000000000000100001101010100000101100101000000100000110010100000000010100100000010100000100010100000100101010000100000010000110000100000010100100000000100000000010100000101000010000000000000000000001100000100101100110100100001001000001100100000010100100100100000100100110100000100000100110000100000010011100100000100100110100100110100000000000100000000100100010000100000000000000100100100000010010000100000010000100100100000010000100000100010100000	120.0	1	0.0411522633744856
110000000000000000110110000100100000000000100100000100101101100010000001011001000000110100000100000000100100100000010000100000000100010100000101100100001000000000100000000100000100100100000110000010000100000101010100000000000000100100101010000000101100100100000101101100001010100000100000000000000000000110110000100100010100100000010100010101000000100010100100000000000110100000100010100000000000100000000100100000100000010000000010100000100000110100110000000110000000101000100100100000	120.0	1	0.043209876543209874
010100100000000100000000100000000000000100100100000100001101100100000101000111000100000100100000000000100100000000100010000000000100100010110000000100010000001000000110000110100100110100000000110000100100100000000110000000100100100000001100110000011000100100100001101100001100000000110000110100000010010100000000100100000110010100010000000001110000100000000100110000100100000100000100000100010100000110110000100000100100100100000000010000100000100100100000100000110100100100000100100000	122.0	1	0.04526748971193416
000000000010100010000000100000000100100000100100100000001001000000100101001001100100110110000000000000000100100000000010100000000100000000010001000000000010100100100100000000000100000000110010010100110100010001100000110000000000000100001000000000001100010010000101101100101100010000000000000000000110110000110100100010100000000100100100100001000100100000000110100000100010110100000100100110010100100110000000000100100000100100000100010000100000100010100110100000100010000100010100000000	122.0	1	0.03909465020576132
000100110100000010110000100100010100110000100110110100001001100000110001001001010100100000110100000100110110000000000100100100100000000100100101010110110100100110100000100000100000000000000100000000000110000001100000011000110100100100001110100000101000110100100101001100101000000100000110100000100100100100010000000100100100000000100100100001010010110000010010000000100100000000100100000100100000110100110110000000110000000000100010000100000000110100100110110000000100101000000000000000	124.0	1	0.043209876543209874
000100000100100100110100000000000010110000100100000110101101000100000101010001000000000000100100000000110000000000100100100000000010100100110111100000100000000010000000100000100100100000100100100100010110000101000100110100010000100000101000000000101100110110000101001100001100000100110000100100100100010110100110000000000000000100100010100001000010000100000000100010000100100000000000110100000000000100100010110100100100010100100100100000010110000000100000100000000000000000000100110010	126.0	1	0.03909465020576132
100000100010010100000110000000100000100100100000000000101001000000000001001101000000100000010100110110000000000100100110110100000100000100000101000100110100000100000100000110000100100100000110010100100000100101000000010100010000000000001010000110011100000100100101001000001100000000010000100000100000000010000100000100100100000000100100000001100000100100110100000000000110010000000110100000000000100010000110000000110100100000100100010100010000010010000100000000110000000000110100000010	126.0	1	0.0411522633744856
