47	61	4.00743
41	43	4.00741
41	73	4.00729
73	115	4.00726
5	87	-4.00715
127	129	4.00714
19	47	-4.00698
37	45	4.00694
103	115	4.00692
115	117	4.00689
13	17	4.00681
27	133	4.0068
51	125	4.00676
133	143	4.00674
45	139	-4.00673
15	45	4.00672
107	125	4.00667
145	147	4.00667
37	97	4.00653
43	107	4.0063
5	129	4.00626
37	125	4.00626
31	67	-4.00617
95	107	4.00607
107	137	4.00602
45	47	-4.00587
31	47	4.00576
5	139	-4.00575
37	103	4.00573
67	149	4.00569
41	137	4.00566
119	149	4.00551
51	67	4.00549
73	103	4.00543
15	65	4.00536
49	149	4.00535
43	59	4.00534
5	41	4.00531
31	129	-4.0053
115	137	4.00508
95	123	4.00507
5	103	4.00506
17	131	4.00504
7	11	4.00497
51	69	4.00493
21	143	4.00484
7	125	4.00479
21	107	4.00471
1	143	4.00456
45	115	4.00452
67	109	-4.00451
65	71	4.00435
1	129	4.00433
43	125	4.00427
97	123	4.00424
45	145	4.00416
57	145	-4.00413
51	111	4.00413
45	67	4.0041
107	123	4.0041
65	137	4.00405
5	57	-4.00405
107	135	4.00404
89	149	4.00398
37	111	4.00396
103	113	-4.00389
35	127	4.00387
77	109	-4.00387
37	149	4.00387
139	143	-4.00387
7	13	4.00384
97	117	4.00372
41	111	4.0037
129	137	4.00368
89	101	4.00368
49	111	4.00367
19	139	-4.00362
11	95	4.00359
59	73	4.00355
75	115	4.0035
1	5	4.00345
107	111	4.00341
11	125	4.00339
31	145	-4.00338
117	149	4.00337
31	37	-4.00337
17	43	4.00332
51	89	4.00328
67	115	4.00327
49	57	-4.00326
37	139	-4.00324
37	43	4.00321
107	131	4.00316
43	99	4.00309
31	49	-4.00309
77	89	4.00306
51	93	4.00303
11	97	4.00303
103	135	4.00302
19	115	4.00298
55	71	4.00297
43	123	4.00296
45	117	4.00294
65	105	4.00293
107	119	4.00292
129	139	-4.00291
43	149	4.00289
11	117	4.00288
11	67	4.00288
17	143	4.00282
99	107	4.00282
111	131	4.00281
95	119	4.00281
33	143	4.0028
37	49	4.00275
13	37	4.00275
15	147	4.00273
17	73	4.00268
55	77	4.00263
71	109	-4.00261
55	73	4.00261
7	107	4.0026
135	149	4.00254
51	149	4.00251
5	67	4.00246
73	149	4.00244
15	79	4.00243
107	117	4.00241
55	109	-4.00241
15	103	4.00238
51	55	4.00238
25	51	4.00238
31	149	-4.00236
47	103	-4.00236
21	129	4.00231
43	117	4.0023
11	103	4.00229
55	65	4.00227
5	143	4.00224
11	49	4.00223
61	139	4.00223
11	133	4.00211
17	115	4.00209
111	115	4.00207
23	27	4.00205
93	119	4.00205
69	99	4.00205
37	123	4.00204
67	139	-4.00202
69	119	4.00201
21	69	4.00201
121	137	4.002
25	49	4.00199
43	89	4.00198
55	93	4.00198
47	141	4.00197
49	73	4.00197
51	119	4.00196
61	121	-4.00196
11	75	4.00196
77	119	4.00195
137	149	4.00194
37	55	4.00192
97	103	4.00191
95	99	4.00191
13	115	4.00191
41	45	4.0019
37	109	-4.00188
47	83	-4.00187
11	123	4.00186
45	79	4.00186
131	139	-4.00185
47	145	-4.00184
15	121	4.00181
11	139	-4.0018
11	13	4.00176
109	121	-4.00174
49	139	-4.00174
49	109	-4.00172
43	93	4.00172
37	77	4.00172
17	97	4.0017
65	135	4.0017
49	87	-4.00167
31	143	-4.00166
57	129	-4.00166
37	135	4.00165
19	73	4.00162
83	107	4.00161
73	111	4.0016
19	45	4.00159
35	129	4.00158
37	75	4.00157
45	107	4.00156
57	121	-4.00153
55	101	4.0015
43	119	4.00145
65	119	4.00144
7	115	4.00144
55	103	4.00144
11	19	4.00143
5	45	4.00143
45	97	4.00143
131	137	4.0014
79	125	4.00139
41	149	4.00138
67	73	4.00137
45	87	-4.00134
77	135	4.00134
5	17	4.00132
7	37	4.00132
97	137	4.0013
47	147	-4.0013
121	139	-4.00129
17	67	4.00128
13	69	4.00127
19	41	4.00127
51	95	4.00126
41	103	4.00126
99	101	4.00125
71	121	4.00125
55	69	4.00125
95	125	4.00124
73	131	4.00124
59	67	4.00124
37	95	4.00124
11	55	4.00124
133	137	4.00123
109	129	-4.00122
67	79	4.00121
5	97	4.00118
37	129	4.00118
77	103	4.00118
11	143	4.00118
107	133	4.00118
131	143	4.00117
21	131	4.00117
59	137	4.00117
65	103	4.00116
17	49	4.00115
137	147	4.00115
77	115	4.00114
7	95	4.00114
67	129	4.00114
55	123	4.00113
73	129	4.00112
13	123	4.00111
55	137	4.00111
61	87	4.0011
137	143	4.00107
69	97	4.00106
79	103	4.00106
73	145	4.00105
61	103	-4.00105
57	103	-4.00103
91	143	-4.00103
115	149	4.00103
111	143	4.00103
43	115	4.00103
87	145	-4.00102
41	95	4.00102
31	45	-4.00101
47	109	4.00101
135	137	4.001
45	131	4.001
13	117	4.001
11	21	4.00099
73	143	4.00099
11	129	4.00099
117	125	4.00098
121	149	4.00097
15	145	4.00097
131	145	4.00097
67	103	4.00097
101	119	4.00097
41	131	4.00096
5	125	4.00096
41	99	4.00096
65	139	-4.00096
15	137	4.00096
37	87	-4.00096
51	99	4.00095
71	79	4.00095
71	115	4.00095
103	133	4.00094
11	43	4.00094
65	67	4.00093
11	83	4.00092
61	137	-4.00092
65	109	-4.00092
137	145	4.00091
63	129	4.0009
5	149	4.0009
31	121	-4.0009
89	107	4.00089
139	147	-4.00088
67	121	4.00086
31	59	-4.00086
11	149	4.00086
33	129	4.00084
45	73	4.00084
73	141	-4.00084
71	89	4.00084
63	91	-4.00084
55	111	4.00084
115	123	4.00083
11	141	-4.00082
37	119	4.00082
7	97	4.00082
45	133	4.00081
37	143	4.00081
49	123	4.00081
61	73	-4.00081
11	135	4.00081
51	101	4.0008
79	149	4.00079
51	135	4.00079
59	139	-4.00079
83	137	4.00079
47	131	-4.00079
7	21	4.00078
115	133	4.00078
49	51	4.00077
37	101	4.00077
5	19	4.00076
89	123	4.00076
37	57	-4.00075
41	119	4.00075
69	135	4.00074
71	119	4.00073
77	99	4.00073
55	115	4.00073
77	117	4.00072
57	67	-4.00072
37	71	4.00072
47	113	4.00072
117	135	4.00071
79	97	4.00071
79	135	4.00071
1	91	-4.0007
57	143	-4.0007
119	123	4.00069
53	59	4.00069
67	131	4.00068
19	147	4.00068
67	147	4.00067
89	95	4.00067
11	31	-4.00067
45	135	4.00066
5	7	4.00066
95	115	4.00066
29	135	4.00066
5	35	4.00065
71	135	4.00065
59	109	-4.00065
99	123	4.00065
75	137	4.00064
17	129	4.00064
139	141	4.00064
99	111	4.00064
111	133	4.00063
29	111	4.00062
19	67	4.00062
13	21	4.00062
55	95	4.00061
37	145	4.00061
103	107	4.0006
47	117	-4.0006
29	131	4.0006
67	71	4.0006
5	135	4.00059
7	111	4.00058
35	143	4.00058
59	149	4.00058
5	49	4.00057
43	135	4.00057
115	141	-4.00057
117	129	4.00057
103	119	4.00057
103	149	4.00057
89	103	4.00057
11	47	-4.00057
43	111	4.00057
11	131	4.00056
19	57	-4.00056
69	133	4.00056
11	61	-4.00055
73	107	4.00055
65	77	4.00055
91	137	-4.00054
21	67	4.00054
117	119	4.00054
61	107	-4.00054
65	89	4.00054
71	117	4.00053
53	117	4.00053
29	143	4.00053
65	107	4.00053
101	135	4.00053
87	129	-4.00052
31	115	-4.00052
113	139	4.00052
115	139	-4.00052
23	63	4.00051
17	139	-4.00051
51	121	4.00051
113	137	-4.00051
43	55	4.00051
25	55	4.00051
37	113	-4.0005
31	55	-4.0005
99	149	4.0005
29	107	4.0005
97	121	4.00049
41	59	4.00049
43	101	4.00049
87	115	-4.00048
11	147	4.00048
31	65	-4.00048
17	127	4.00048
19	135	4.00047
19	37	4.00047
51	117	4.00047
67	143	4.00047
29	69	4.00047
17	145	4.00047
117	147	4.00047
45	65	4.00047
1	127	4.00047
57	61	4.00047
43	77	4.00046
31	35	-4.00046
31	41	-4.00046
109	115	-4.00045
19	149	4.00045
49	101	4.00045
97	143	4.00045
79	101	4.00045
73	135	4.00045
43	69	4.00044
1	101	4.00044
119	137	4.00044
67	135	4.00044
11	71	4.00043
87	149	-4.00043
51	103	4.00043
143	145	4.00043
93	111	4.00043
11	87	-4.00042
65	101	4.00042
5	69	4.00042
103	147	4.00042
51	77	4.00042
65	93	4.00042
11	77	4.00041
97	135	4.00041
37	131	4.00041
133	139	-4.00041
85	105	4.00041
67	77	4.00041
5	55	4.0004
19	55	4.0004
79	119	4.00039
17	125	4.00039
73	113	-4.00039
25	89	4.00039
93	115	4.00039
13	45	4.00039
49	71	4.00039
37	147	4.00039
15	83	4.00038
17	95	4.00038
27	31	-4.00038
11	119	4.00038
75	79	4.00038
73	119	4.00038
77	79	4.00038
67	91	-4.00038
55	121	4.00038
109	135	-4.00037
17	117	4.00037
49	115	4.00037
25	115	4.00037
115	129	4.00036
13	131	4.00036
21	97	4.00036
57	117	-4.00036
67	83	4.00036
73	91	-4.00036
37	121	4.00036
93	135	4.00036
45	109	-4.00036
117	131	4.00036
103	129	4.00035
89	115	4.00035
71	103	4.00035
41	123	4.00035
95	111	4.00035
67	123	4.00035
13	79	4.00035
49	137	4.00035
103	141	-4.00034
69	137	4.00034
67	145	4.00034
27	101	4.00034
7	123	4.00034
57	91	4.00034
131	147	4.00034
41	93	4.00034
51	137	4.00034
21	45	4.00034
11	113	-4.00034
17	137	4.00033
19	83	4.00033
41	135	4.00033
115	135	4.00033
109	143	-4.00033
55	87	-4.00033
15	135	4.00033
73	75	4.00033
11	29	4.00032
15	47	-4.00032
5	107	4.00032
41	55	4.00032
21	127	4.00032
5	127	4.00032
87	113	4.00032
19	61	-4.00032
55	117	4.00032
41	89	4.00031
31	147	-4.00031
101	115	4.00031
41	147	4.00031
65	117	4.00031
55	107	4.00031
65	73	4.00031
27	137	4.00031
31	91	4.00031
115	143	4.0003
121	125	4.0003
109	145	-4.0003
79	89	4.0003
139	149	-4.0003
11	101	4.0003
17	21	4.0003
37	133	4.0003
25	27	4.0003
57	113	4.0003
69	89	4.0003
77	125	4.0003
41	139	-4.0003
51	73	4.0003
29	55	4.0003
17	31	-4.00029
67	87	-4.00029
1	31	-4.00029
35	109	-4.00029
15	139	-4.00029
59	87	-4.00028
5	51	4.00028
31	97	-4.00028
75	117	4.00028
117	143	4.00028
57	65	-4.00027
11	109	-4.00027
45	57	-4.00027
37	83	4.00027
97	149	4.00027
133	135	4.00027
65	75	4.00027
69	125	4.00027
51	79	4.00027
15	31	-4.00027
103	143	4.00027
71	75	4.00026
7	51	4.00026
97	131	4.00026
79	145	4.00026
49	121	4.00026
13	149	4.00026
97	129	4.00026
27	67	4.00026
75	125	4.00026
113	115	-4.00025
115	147	4.00025
25	111	4.00025
25	41	4.00025
63	143	4.00025
5	111	4.00025
87	141	4.00025
43	131	4.00025
71	125	4.00025
125	149	4.00025
11	57	-4.00025
15	107	4.00025
21	27	4.00024
11	25	4.00024
75	107	4.00024
29	139	-4.00024
19	107	4.00024
37	93	4.00024
43	95	4.00024
71	73	4.00024
11	145	4.00024
25	119	4.00024
69	73	4.00023
101	129	4.00023
107	139	-4.00023
75	109	-4.00023
33	35	4.00023
55	139	-4.00023
103	125	4.00023
61	115	-4.00023
83	131	4.00023
97	119	4.00023
41	109	-4.00023
119	125	4.00023
37	89	4.00023
69	143	4.00023
111	129	4.00023
29	129	4.00023
89	111	4.00023
37	79	4.00022
21	95	4.00022
37	141	-4.00022
19	59	4.00022
61	117	-4.00022
13	137	4.00022
1	25	4.00022
67	119	4.00022
49	145	4.00022
1	93	4.00022
101	109	-4.00022
67	75	4.00022
115	119	4.00022
19	97	4.00022
97	113	-4.00021
5	123	4.00021
29	73	4.00021
91	133	-4.00021
107	113	-4.00021
21	137	4.00021
137	141	-4.00021
111	139	-4.00021
27	109	-4.00021
49	77	4.00021
97	109	-4.00021
121	141	-4.00021
109	119	-4.00021
5	77	4.00021
45	51	4.00021
29	137	4.00021
63	133	4.00021
1	97	4.00021
87	121	-4.00021
11	121	4.00021
45	121	4.00021
51	83	4.0002
25	37	4.0002
65	87	-4.0002
27	37	4.0002
131	133	4.0002
13	95	4.0002
107	121	4.0002
41	75	4.0002
87	143	-4.0002
35	91	-4.0002
17	99	4.0002
89	97	4.0002
57	149	-4.0002
47	121	-4.0002
19	51	4.0002
13	119	4.0002
107	143	4.0002
61	65	-4.0002
93	117	4.0002
69	117	4.0002
1	11	4.00019
77	137	4.00019
17	57	-4.00019
71	137	4.00019
77	121	4.00019
31	77	-4.00019
87	147	-4.00019
13	135	4.00019
51	71	4.00019
19	89	4.00019
73	77	4.00019
121	135	4.00019
1	17	4.00019
111	137	4.00019
129	145	4.00019
17	29	4.00019
31	61	4.00019
43	53	4.00018
7	67	4.00018
97	139	-4.00018
21	41	4.00018
45	61	-4.00018
99	117	4.00018
31	71	-4.00018
111	119	4.00018
5	13	4.00018
21	115	4.00018
73	147	4.00018
43	79	4.00018
67	69	4.00018
97	111	4.00017
49	93	4.00017
91	139	4.00017
13	59	4.00017
37	99	4.00017
27	139	-4.00017
109	147	-4.00017
69	131	4.00017
95	135	4.00017
79	83	4.00017
11	99	4.00017
13	147	4.00017
7	43	4.00017
101	103	4.00017
71	91	-4.00016
59	97	4.00016
15	67	4.00016
15	37	4.00016
5	119	4.00016
119	121	4.00016
19	75	4.00016
11	89	4.00016
73	133	4.00016
37	61	-4.00016
73	97	4.00016
5	71	4.00016
49	129	4.00016
43	137	4.00016
15	109	-4.00016
11	93	4.00016
41	87	-4.00016
79	137	4.00016
17	93	4.00016
43	71	4.00016
27	103	4.00016
19	133	4.00016
41	77	4.00015
111	145	4.00015
17	133	4.00015
5	59	4.00015
27	71	4.00015
5	133	4.00015
7	127	4.00015
31	51	-4.00015
11	15	4.00015
1	71	4.00015
71	129	4.00015
17	55	4.00015
15	115	4.00014
27	29	4.00014
61	131	-4.00014
99	115	4.00014
101	121	4.00014
51	75	4.00014
35	149	4.00014
41	71	4.00014
87	133	-4.00014
129	149	4.00014
51	147	4.00014
5	43	4.00014
25	43	4.00014
13	99	4.00014
45	125	4.00014
17	59	4.00013
83	103	4.00013
27	57	-4.00013
21	125	4.00013
25	65	4.00013
25	129	4.00013
97	133	4.00013
83	139	-4.00013
89	117	4.00013
19	121	4.00013
1	149	4.00013
19	77	4.00013
7	131	4.00013
45	69	4.00013
35	67	4.00013
25	91	-4.00013
1	27	4.00013
55	79	4.00013
51	113	-4.00013
19	65	4.00012
101	143	4.00012
19	43	4.00012
37	47	-4.00012
1	115	4.00012
83	135	4.00012
27	97	4.00012
97	147	4.00012
47	65	-4.00012
15	97	4.00012
75	97	4.00012
71	99	4.00012
51	131	4.00012
111	117	4.00012
77	97	4.00012
79	107	4.00012
11	27	4.00012
91	149	-4.00012
83	97	4.00012
97	99	4.00012
55	75	4.00012
83	115	4.00012
51	65	4.00012
91	109	4.00012
61	97	-4.00012
51	91	-4.00011
21	37	4.00011
17	61	-4.00011
61	69	-4.00011
79	147	4.00011
67	95	4.00011
79	109	-4.00011
47	115	-4.00011
91	97	-4.00011
13	121	4.00011
93	109	-4.00011
61	109	4.00011
53	147	4.00011
1	67	4.00011
115	121	4.00011
75	139	-4.00011
125	137	4.00011
1	137	4.00011
53	83	4.00011
15	19	4.00011
125	135	4.00011
15	51	4.0001
19	71	4.0001
35	137	4.0001
13	111	4.0001
21	111	4.0001
29	37	4.0001
67	93	4.0001
55	67	4.0001
27	121	4.0001
75	149	4.0001
117	145	4.0001
51	61	-4.0001
7	117	4.0001
41	143	4.0001
129	131	4.0001
75	77	4.0001
17	149	4.0001
73	121	4.0001
95	97	4.0001
41	101	4.0001
65	83	4.0001
99	103	4.0001
21	83	4.0001
17	91	-4.0001
67	101	4.0001
91	121	-4.0001
45	129	4.0001
31	135	-4.00009
13	143	4.00009
27	73	4.00009
13	103	4.00009
11	65	4.00009
49	91	-4.00009
41	133	4.00009
15	89	4.00009
57	75	-4.00009
47	133	-4.00009
13	83	4.00009
43	109	-4.00009
109	113	4.00009
37	65	4.00009
27	149	4.00009
111	135	4.00009
35	71	4.00009
25	67	4.00009
99	125	4.00009
49	69	4.00009
21	91	-4.00009
53	107	4.00009
75	87	-4.00009
59	93	4.00009
121	143	4.00009
13	77	4.00009
13	65	4.00009
41	129	4.00009
45	149	4.00009
59	77	4.00009
45	143	4.00009
61	145	-4.00009
27	115	4.00009
67	133	4.00009
117	141	-4.00008
123	137	4.00008
5	101	4.00008
43	103	4.00008
37	59	4.00008
89	137	4.00008
51	109	-4.00008
5	27	4.00008
93	123	4.00008
65	97	4.00008
19	113	-4.00008
101	117	4.00008
107	141	-4.00008
43	73	4.00008
17	119	4.00008
91	115	-4.00008
57	79	-4.00008
97	145	4.00008
17	87	-4.00008
89	125	4.00008
21	135	4.00008
75	135	4.00008
121	145	4.00008
107	147	4.00008
53	97	4.00008
41	61	-4.00008
1	123	4.00008
77	85	4.00008
25	109	-4.00008
69	129	4.00008
91	123	-4.00008
117	121	4.00008
113	117	-4.00008
15	61	-4.00007
13	145	4.00007
65	113	-4.00007
5	47	-4.00007
31	107	-4.00007
19	141	-4.00007
135	139	-4.00007
31	43	-4.00007
45	75	4.00007
25	123	4.00007
25	99	4.00007
77	129	4.00007
65	147	4.00007
49	119	4.00007
25	121	4.00007
75	133	4.00007
5	21	4.00007
131	135	4.00007
107	149	4.00007
123	135	4.00007
15	55	4.00007
93	97	4.00007
31	113	4.00007
69	75	4.00007
25	31	-4.00007
101	111	4.00007
55	57	-4.00007
15	117	4.00007
31	119	-4.00007
11	79	4.00007
29	91	-4.00007
71	97	4.00007
31	79	-4.00007
83	133	4.00007
19	53	4.00007
103	145	4.00007
31	101	-4.00007
31	131	-4.00007
79	93	4.00007
43	65	4.00007
93	125	4.00006
13	93	4.00006
35	101	4.00006
1	109	-4.00006
57	115	-4.00006
17	27	4.00006
27	111	4.00006
5	75	4.00006
49	65	4.00006
11	91	-4.00006
5	89	4.00006
17	33	4.00006
43	45	4.00006
5	145	4.00006
31	75	-4.00006
17	25	4.00006
7	143	4.00006
123	125	4.00006
83	145	4.00006
17	135	4.00006
47	49	-4.00006
15	87	-4.00006
59	107	4.00006
1	37	4.00006
5	131	4.00006
135	147	4.00006
51	129	4.00006
17	45	4.00006
49	103	4.00006
73	93	4.00006
13	109	-4.00006
89	109	-4.00006
27	51	4.00006
19	129	4.00006
51	53	4.00006
1	51	4.00006
65	99	4.00006
83	121	4.00006
45	119	4.00006
87	131	-4.00005
61	67	-4.00005
87	97	-4.00005
69	103	4.00005
61	111	-4.00005
121	129	4.00005
73	125	4.00005
87	111	-4.00005
59	71	4.00005
65	115	4.00005
101	137	4.00005
85	135	4.00005
29	63	4.00005
13	73	4.00005
15	75	4.00005
13	89	4.00005
117	133	4.00005
105	135	4.00005
79	139	-4.00005
21	139	-4.00005
79	115	4.00005
55	97	4.00005
93	121	4.00005
31	111	-4.00005
13	31	-4.00005
27	127	4.00005
49	61	-4.00005
13	139	-4.00005
1	73	4.00005
41	83	4.00005
51	143	4.00005
25	35	4.00005
69	141	-4.00005
45	141	-4.00005
15	119	4.00005
27	93	4.00005
111	149	4.00005
21	63	4.00005
49	143	4.00005
45	111	4.00005
59	115	4.00005
13	71	4.00005
93	107	4.00005
87	135	-4.00005
57	131	-4.00005
27	117	4.00005
93	103	4.00005
15	41	4.00005
113	131	-4.00004
89	121	4.00004
79	113	-4.00004
35	117	4.00004
77	87	-4.00004
31	133	-4.00004
51	145	4.00004
41	49	4.00004
65	91	-4.00004
43	83	4.00004
69	113	-4.00004
19	119	4.00004
5	99	4.00004
125	143	4.00004
113	133	-4.00004
43	121	4.00004
101	125	4.00004
61	133	-4.00004
115	131	4.00004
29	119	4.00004
25	95	4.00004
37	91	-4.00004
23	129	4.00004
1	57	-4.00004
13	75	4.00004
57	141	4.00004
21	117	4.00004
43	147	4.00004
85	93	4.00004
15	69	4.00004
109	141	4.00004
107	129	4.00004
107	145	4.00004
49	75	4.00004
97	101	4.00004
71	139	-4.00004
59	119	4.00004
67	89	4.00004
21	33	4.00004
29	65	4.00004
123	149	4.00004
1	49	4.00004
69	139	-4.00004
47	143	-4.00004
25	79	4.00004
15	57	-4.00004
17	113	-4.00004
65	125	4.00004
73	89	4.00004
1	111	4.00004
55	61	-4.00004
79	99	4.00004
29	45	4.00004
47	75	-4.00004
83	119	4.00004
53	119	4.00004
29	47	-4.00004
45	55	4.00004
29	57	-4.00004
91	101	-4.00004
31	93	-4.00004
15	113	-4.00004
93	143	4.00004
47	107	-4.00004
35	73	4.00004
65	145	4.00004
25	103	4.00004
27	75	4.00004
77	139	-4.00004
57	133	-4.00004
85	89	4.00003
109	133	-4.00003
133	147	4.00003
7	73	4.00003
27	77	4.00003
51	139	-4.00003
55	105	4.00003
79	117	4.00003
25	117	4.00003
21	103	4.00003
45	77	4.00003
15	73	4.00003
33	131	4.00003
65	141	-4.00003
135	143	4.00003
93	137	4.00003
57	147	-4.00003
43	139	-4.00003
53	137	4.00003
17	89	4.00003
17	101	4.00003
29	61	-4.00003
29	99	4.00003
53	135	4.00003
35	139	-4.00003
71	87	-4.00003
123	129	4.00003
91	93	-4.00003
93	129	4.00003
27	87	-4.00003
73	101	4.00003
123	143	4.00003
43	49	4.00003
17	109	-4.00003
1	139	-4.00003
69	93	4.00003
49	89	4.00003
85	99	4.00003
1	13	4.00003
13	15	4.00003
69	83	4.00003
101	123	4.00003
41	141	-4.00003
59	111	4.00003
41	145	4.00003
13	61	-4.00003
41	47	-4.00003
13	53	4.00003
55	141	-4.00003
35	59	4.00003
49	95	4.00003
49	117	4.00003
147	149	4.00003
35	97	4.00003
55	85	4.00003
13	113	-4.00003
25	97	4.00003
67	113	-4.00003
99	137	4.00003
11	59	4.00003
71	143	4.00003
133	145	4.00003
19	49	4.00003
79	95	4.00003
29	87	-4.00003
87	91	4.00003
15	95	4.00003
41	53	4.00003
29	103	4.00003
13	129	4.00003
49	79	4.00003
41	65	4.00003
25	143	4.00003
1	117	4.00003
25	125	4.00003
91	117	-4.00003
27	33	4.00003
45	49	4.00003
67	99	4.00003
27	35	4.00003
131	141	-4.00003
21	43	4.00003
123	131	4.00003
5	95	4.00003
115	145	4.00003
35	93	4.00003
59	129	4.00003
91	107	-4.00003
19	93	4.00003
1	77	4.00003
1	69	4.00003
95	131	4.00003
1	21	4.00003
27	131	4.00003
47	129	-4.00003
57	97	-4.00003
55	113	-4.00003
43	143	4.00003
75	91	-4.00002
75	143	4.00002
113	143	-4.00002
13	55	4.00002
25	137	4.00002
55	133	4.00002
119	139	-4.00002
1	41	4.00002
25	73	4.00002
25	69	4.00002
45	113	-4.00002
57	59	-4.00002
31	123	-4.00002
1	125	4.00002
87	107	-4.00002
13	35	4.00002
29	141	-4.00002
107	109	-4.00002
31	83	-4.00002
49	67	4.00002
83	117	4.00002
71	85	4.00002
21	119	4.00002
13	133	4.00002
19	99	4.00002
1	43	4.00002
17	141	-4.00002
27	113	-4.00002
105	121	4.00002
59	65	4.00002
91	113	4.00002
27	49	4.00002
103	131	4.00002
43	145	4.00002
53	131	4.00002
31	127	-4.00002
1	55	4.00002
29	115	4.00002
27	79	4.00002
47	53	-4.00002
103	111	4.00002
5	147	4.00002
55	125	4.00002
45	89	4.00002
89	133	4.00002
45	53	4.00002
17	35	4.00002
51	141	-4.00002
127	139	-4.00002
57	111	-4.00002
91	111	-4.00002
27	45	4.00002
77	91	-4.00002
111	113	-4.00002
59	103	4.00002
143	149	4.00002
109	125	-4.00002
51	59	4.00002
113	135	-4.00002
75	101	4.00002
27	145	4.00002
41	113	-4.00002
15	149	4.00002
65	95	4.00002
5	79	4.00002
133	141	-4.00002
27	107	4.00002
55	59	4.00002
45	101	4.00002
19	101	4.00002
13	101	4.00002
5	121	4.00002
113	125	-4.00002
57	71	-4.00002
5	93	4.00002
29	113	-4.00002
1	107	4.00002
49	141	-4.00002
15	133	4.00002
85	149	4.00002
61	83	-4.00002
21	99	4.00002
69	145	4.00002
5	91	-4.00002
43	129	4.00002
17	75	4.00002
21	73	4.00002
67	111	4.00002
105	149	4.00002
19	27	4.00002
127	131	4.00002
47	55	-4.00002
97	141	-4.00002
11	127	4.00002
35	41	4.00002
21	23	4.00002
59	125	4.00002
99	133	4.00002
19	69	4.00002
53	69	4.00002
1	59	4.00002
59	143	4.00002
31	141	4.00002
77	147	4.00002
85	101	4.00002
13	19	4.00002
65	85	4.00002
1	7	4.00002
75	129	4.00002
