6	23	2.04893
7	22	2.04893
1	36	2.04317
0	37	2.04317
24	29	2.03099
25	28	2.03099
32	37	2.01555
33	36	2.01555
5	8	2.01286
4	9	2.01286
1	32	2.01189
0	33	2.01189
6	15	2.01077
7	14	2.01077
13	20	2.00765
12	21	2.00765
9	36	2.00568
8	37	2.00568
26	33	2.00541
27	32	2.00541
0	35	2.00215
1	34	2.00215
17	36	2.00153
16	37	2.00153
5	36	2.00089
4	37	2.00089
9	32	2.00085
8	33	2.00085
10	15	2.00073
11	14	2.00073
0	27	2.00063
1	26	2.00063
1	8	2.0006
0	9	2.0006
6	11	2.00058
7	10	2.00058
22	25	2.00023
23	24	2.00023
1	16	2.00021
0	17	2.00021
26	37	2.00021
27	36	2.00021
27	30	2.00017
26	31	2.00017
17	32	2.00017
16	33	2.00017
7	24	2.00014
6	25	2.00014
8	27	2.00011
9	26	2.00011
0	5	2.0001
1	4	2.0001
4	27	2.00009
5	26	2.00009
35	36	2.00009
34	37	2.00009
10	25	2.00008
11	24	2.00008
8	17	2.00007
9	16	2.00007
31	32	2.00005
30	33	2.00005
15	24	2.00005
14	25	2.00005
4	33	2.00002
5	32	2.00002
2	19	2.00001
3	18	2.00001
16	31	2.00001
17	30	2.00001
32	35	2.00001
33	34	2.00001
0	31	2
1	30	2
6	29	2
7	28	2
17	26	2
16	27	2
30	37	2
31	36	2
9	30	2
8	31	2
23	28	2
22	29	2
10	29	2
11	28	2
26	35	2
27	34	2
4	35	2
5	34	2
12	29	2
13	28	2
8	35	2
9	34	2
6	19	2
7	18	2
15	28	2
14	29	2
30	35	2
31	34	2
4	17	2
5	16	2
17	34	2
16	35	2
4	31	2
5	30	2
2	7	2
3	6	2
21	28	2
20	29	2
28	37	-2
29	36	-2
25	36	-2
24	37	-2
5	28	-2
4	29	-2
2	15	2
3	14	2
19	22	2
18	23	2
13	24	2
12	25	2
4	11	-2
5	10	-2
15	18	2
14	19	2
3	22	2
2	23	2
12	37	-2
13	36	-2
8	29	-2
9	28	-2
5	24	-2
4	25	-2
11	36	-2
10	37	-2
5	12	-2
4	13	-2
0	29	-2
1	28	-2
25	32	-2
24	33	-2
21	24	2
20	25	2
11	32	-2
10	33	-2
1	12	-2
0	13	-2
9	24	-2
8	25	-2
0	11	-2
1	10	-2
3	10	2
2	11	2
4	7	-2
5	6	-2
29	32	-2
28	33	-2
0	25	-2
1	24	-2
5	22	-2
4	23	-2
6	37	-2
7	36	-2
23	36	-2
22	37	-2
23	32	-2
22	33	-2
0	7	-2
1	6	-2
12	33	-2
13	32	-2
7	32	-2
6	33	-2
8	13	-2
9	12	-2
8	11	-2
9	10	-2
9	22	-2
8	23	-2
11	18	2
10	19	2
7	8	-2
6	9	-2
0	23	-2
1	22	-2
11	34	-2
10	35	-2
21	36	-2
20	37	-2
11	26	-2
10	27	-2
19	24	2
18	25	2
3	24	2
2	25	2
24	35	-2
25	34	-2
15	32	-2
14	33	-2
9	14	-2
8	15	-2
28	35	-2
29	34	-2
17	28	-2
16	29	-2
19	28	2
18	29	2
4	15	-2
5	14	-2
13	16	-2
12	17	-2
15	36	-2
14	37	-2
2	29	2
3	28	2
0	21	-2
1	20	-2
12	27	-2
13	26	-2
21	32	-2
20	33	-2
17	24	-2
16	25	-2
27	28	-2
26	29	-2
17	20	-2
16	21	-2
0	19	-2
1	18	-2
22	27	-2
23	26	-2
1	14	-2
0	15	-2
12	19	2
13	18	2
19	32	-2
18	33	-2
5	18	-2
4	19	-2
8	21	-2
9	20	-2
7	12	2
6	13	2
23	34	-2
22	35	-2
2	33	-2
3	32	-2
25	26	-2
24	27	-2
7	26	-2
6	27	-2
18	37	-2
19	36	-2
13	34	-2
12	35	-2
17	22	-2
2	5	-2
3	4	-2
16	23	-2
11	16	-2
10	17	-2
5	20	-2
4	21	-2
7	20	2
6	35	-2
7	34	-2
6	21	2
6	17	-2
0	3	-2
7	16	-2
1	2	-2
13	30	-2
29	30	-2
9	18	-2
3	8	-2
2	9	-2
14	35	-2
15	34	-2
28	31	-2
8	19	-2
12	31	-2
19	20	2
20	23	2
18	27	-2
7	30	-2
18	35	-2
19	34	-2
17	18	-2
6	31	-2
18	31	-2
24	31	-2
18	21	2
25	30	-2
19	26	-2
10	31	-2
3	26	-2
3	36	-2
20	31	-2
20	27	-2
14	17	-2
3	30	-2
2	27	-2
2	31	-2
21	30	-2
13	22	2
2	35	-2
14	21	2
13	14	2
12	23	2
12	15	2
2	37	-2
3	20	2
3	34	-2
11	30	-2
3	12	2
3	16	-2
21	34	-2
11	12	2
21	26	-2
14	27	-2
23	30	-2
11	20	2
16	19	-2
2	13	2
20	35	-2
15	30	-2
10	21	2
2	17	-2
22	31	-2
19	30	-2
2	21	2
14	31	-2
15	26	-2
15	16	-2
10	13	2
21	22	2
15	20	2
14	22	1.04922
10	22	1.03171
6	22	1.02447
0	36	1.02159
24	28	1.0155
32	36	1.00778
4	8	1.00643
0	32	1.00594
6	14	1.00538
12	20	1.00382
8	36	1.00284
26	32	1.0027
0	34	1.00108
16	36	1.00076
4	36	1.00045
8	32	1.00042
10	14	1.00037
0	26	1.00032
0	8	1.0003
6	10	1.00029
22	24	1.00012
0	16	1.00011
26	36	1.00011
26	30	1.00009
16	32	1.00009
6	24	1.00007
8	26	1.00006
0	4	1.00005
4	26	1.00005
34	36	1.00005
10	24	1.00004
8	16	1.00004
30	32	1.00003
14	24	1.00002
4	32	1.00001
2	18	1.00001
16	30	1
32	34	1
0	30	1
6	28	1
16	26	1
30	36	1
8	30	1
22	28	1
10	28	1
26	34	1
4	34	1
12	28	1
8	34	1
6	18	1
14	28	1
30	34	1
4	16	1
16	34	1
4	30	1
2	6	1
20	28	1
28	36	-1
24	36	-1
4	28	-1
2	14	1
18	22	1
12	24	1
4	10	-1
14	18	1
2	22	1
12	36	-1
8	28	-1
4	24	-1
10	36	-1
4	12	-1
0	28	-1
24	32	-1
20	24	1
10	32	-1
0	12	-1
8	24	-1
0	10	-1
2	10	1
4	6	-1
28	32	-1
0	24	-1
4	22	-1
6	36	-1
22	36	-1
22	32	-1
0	6	-1
12	32	-1
6	32	-1
8	12	-1
8	10	-1
8	22	-1
10	18	1
6	8	-1
0	22	-1
10	34	-1
20	36	-1
10	26	-1
18	24	1
2	24	1
24	34	-1
14	32	-1
8	14	-1
28	34	-1
16	28	-1
18	28	1
4	14	-1
12	16	-1
14	36	-1
2	28	1
0	20	-1
12	26	-1
20	32	-1
16	24	-1
26	28	-1
16	20	-1
0	18	-1
22	26	-1
0	14	-1
12	18	1
18	32	-1
4	18	-1
8	20	-1
6	12	1
2	32	-1
22	34	-1
24	26	-1
6	26	-1
2	4	-1
12	34	-1
16	22	-1
18	36	-1
10	16	-1
6	34	-1
4	20	-1
6	20	1
0	2	-1
6	16	-1
2	8	-1
8	18	-1
12	30	-1
14	34	-1
28	30	-1
18	34	-1
10	30	-1
20	34	-1
20	30	-1
20	26	-1
10	20	1
20	22	1
12	14	1
22	30	-1
10	12	1
24	30	-1
14	20	1
18	30	-1
18	26	-1
14	26	-1
6	30	-1
18	20	1
16	18	-1
2	36	-1
2	34	-1
2	12	1
2	30	-1
2	16	-1
2	26	-1
14	16	-1
14	30	-1
12	22	1
2	20	1
