23	123	49.5503
25	39	-49.532
13	123	-49.5251
50	97	49.3562
51	96	49.3562
40	91	49.3489
41	90	49.3489
37	59	-49.3203
15	41	49.3179
49	143	49.3028
19	39	-49.2255
31	105	49.2004
51	75	-49.1788
31	99	-49.1731
76	77	49.1442
15	39	49.1318
49	141	-49.1301
54	79	49.0716
55	78	49.0716
13	29	-48.9781
103	135	-48.9663
73	121	-48.9082
29	105	48.833
69	143	-48.8273
30	137	48.8269
31	136	48.8269
95	145	-48.7869
27	141	-48.7835
70	87	-48.7641
71	86	-48.7641
21	95	-48.7596
12	120	48.7522
67	102	48.7233
66	103	48.7233
85	98	-48.7108
84	99	-48.7108
35	99	-48.7035
43	61	-48.617
7	35	-48.6149
29	95	48.5245
79	95	-48.5187
17	101	48.505
47	119	-48.4826
5	27	48.4783
37	143	-48.4731
39	69	-48.4551
32	100	48.444
69	115	-48.4331
42	101	-48.3628
43	100	-48.3628
17	111	48.3583
1	85	-48.3066
3	123	48.2721
53	117	48.1928
71	125	-48.1536
71	102	48.1523
70	103	48.1523
7	33	-48.129
21	49	48.0818
81	143	48.0153
23	75	47.989
7	79	-47.9663
131	133	47.9299
77	123	47.8927
143	149	-47.8854
43	47	-47.8684
55	73	-47.8557
27	123	47.8271
25	123	-47.7918
15	135	-47.7673
15	81	47.7288
17	33	47.7133
48	99	47.7124
49	98	47.7124
124	137	-47.6966
125	136	-47.6966
19	31	-47.6506
81	83	-47.6479
47	131	-47.6286
95	135	-47.5938
118	131	47.5864
119	130	47.5864
9	61	-47.5704
113	147	47.5569
103	117	-47.54
7	126	47.5349
6	127	47.5349
1	45	47.5286
61	123	47.4979
36	75	47.4954
37	74	47.4954
1	27	47.473
13	67	-47.4665
65	95	-47.4165
3	75	-47.4075
23	121	47.3189
86	98	47.3105
100	149	-47.3074
101	148	-47.3074
41	61	-47.2735
27	91	47.2729
77	129	-47.2715
71	143	-47.2528
9	51	-47.2185
1	105	47.2181
67	100	-47.2081
66	101	-47.2081
140	145	-47.2072
141	144	-47.2072
84	107	47.1851
85	106	47.1851
28	133	47.1842
29	132	47.1842
29	43	-47.1826
73	147	-47.1663
119	145	-47.1496
75	93	-47.1407
36	67	47.126
37	66	47.126
33	97	47.1228
35	127	-47.102
23	27	47.082
27	81	-47.0617
41	124	-47.0502
40	125	-47.0502
129	133	-47.0166
107	125	-46.9776
9	99	-46.9702
19	36	46.9614
18	37	46.9614
55	145	-46.9302
15	25	-46.8561
21	73	-46.8516
19	49	-46.835
75	137	-46.8304
43	137	-46.8216
17	37	-46.8162
31	95	46.7928
101	127	-46.786
41	89	-46.753
7	105	46.6487
71	139	46.6066
99	132	-46.584
98	133	-46.584
95	147	-46.5653
18	24	46.5625
64	83	46.5314
65	82	46.5314
99	102	-46.5197
98	103	-46.5197
63	119	46.4805
5	79	46.4635
13	147	46.4461
12	101	46.4371
13	100	46.4371
39	89	46.4329
57	93	-46.4228
7	111	46.4123
21	92	46.3545
20	93	46.3545
45	81	-46.3451
124	135	-46.2974
125	134	-46.2974
39	41	-46.2812
7	81	-46.2635
29	49	-46.2579
125	139	-46.2382
31	126	46.2026
30	127	46.2026
109	129	-46.175
31	122	46.1322
30	123	46.1322
77	113	46.0921
35	41	-46.0268
15	116	46.0002
14	117	46.0002
67	120	-45.9693
66	121	-45.9693
47	97	45.9588
83	137	-45.8689
37	39	-45.8549
81	99	45.8507
9	127	-45.7781
25	147	-45.7415
1	74	45.6881
0	75	45.6881
43	54	45.6654
42	55	45.6654
21	32	45.6347
20	33	45.6347
77	101	-45.6319
39	60	45.6314
38	61	45.6314
31	43	-45.6116
0	121	-45.5946
1	120	-45.5946
61	63	-45.5358
51	59	45.534
32	131	-45.5285
33	130	-45.5285
61	115	45.5169
71	128	-45.4545
70	129	-45.4545
41	131	45.421
59	123	45.3503
27	109	45.3405
79	137	-45.3312
11	99	-45.3253
48	67	-45.3049
49	66	-45.3049
73	127	45.2129
57	85	45.1728
74	135	-45.1678
75	134	-45.1678
1	100	-45.1612
0	101	-45.1612
47	85	-45.1561
71	135	-45.1478
3	27	45.1358
66	111	-45.1306
67	110	-45.1306
17	117	45.1218
91	125	-45.0828
53	131	-45.0126
90	133	45.0108
91	132	45.0108
63	149	44.9766
71	81	44.9542
35	45	-44.9122
66	99	-44.8578
67	98	-44.8578
69	91	44.8461
135	137	44.8154
33	45	-44.7754
63	128	-44.6895
62	129	-44.6895
23	111	44.6675
65	105	-44.5757
128	135	44.5573
129	134	44.5573
37	149	44.5184
98	119	-44.516
99	118	-44.516
86	135	44.4645
87	134	44.4645
7	101	-44.4609
101	111	44.4474
21	96	44.4453
20	97	44.4453
3	71	-44.4385
3	81	44.3742
99	148	-44.3519
98	149	-44.3519
61	137	-44.3439
36	43	44.3033
37	42	44.3033
63	77	44.2992
75	79	-44.2828
123	145	-44.2287
11	57	44.2149
27	69	44.2111
55	101	-44.1993
49	89	-44.1941
79	105	-44.1885
121	122	-44.183
120	123	-44.183
31	85	-44.115
5	13	-44.095
120	133	-44.0533
121	132	-44.0533
121	148	-44.0459
120	149	-44.0459
85	143	-44.0353
37	83	-44.0332
5	124	-44.0081
4	125	-44.0081
19	127	-43.9793
17	92	43.9676
16	93	43.9676
1	125	-43.9642
65	81	-43.9486
7	49	-43.9295
27	97	43.9191
49	78	43.8915
48	79	43.8915
72	79	-43.8843
73	78	-43.8843
19	91	43.8302
69	131	-43.8004
33	70	-43.7849
32	71	-43.7849
32	103	-43.7834
33	102	-43.7834
15	132	43.7383
14	133	43.7383
116	133	43.7124
117	132	43.7124
58	61	43.6928
59	60	43.6928
131	145	-43.6733
29	127	43.6447
42	131	43.6371
43	130	43.6371
36	99	-43.6179
37	98	-43.6179
63	120	-43.6103
62	121	-43.6103
14	121	-43.6035
15	120	-43.6035
71	73	43.5787
99	137	-43.5485
41	129	-43.5445
76	99	-43.5353
77	98	-43.5353
87	107	-43.5064
32	86	43.5003
47	145	43.4944
33	122	-43.492
32	123	-43.492
89	123	43.4262
35	141	-43.4158
21	130	-43.3674
20	131	-43.3674
1	98	-43.3336
0	99	-43.3336
85	113	-43.3237
21	135	43.3058
7	44	43.2916
6	45	43.2916
43	129	-43.2754
27	145	-43.2262
63	73	43.1954
21	52	43.1554
20	53	43.1554
89	121	-43.1465
121	143	43.1315
53	79	-43.1308
3	45	-43.1271
1	48	-43.1236
0	49	-43.1236
9	109	-43.0993
23	131	43.086
12	15	-43.0708
13	14	-43.0708
0	123	43.0111
1	122	43.0111
131	143	-42.9738
25	117	-42.9521
86	111	42.9133
87	110	42.9133
21	35	42.9109
63	141	42.8462
87	105	42.8462
43	70	42.7996
42	71	42.7996
25	105	-42.7974
101	115	-42.7831
102	121	-42.6822
103	120	-42.6822
57	67	42.6176
31	33	-42.5942
85	139	42.5587
21	123	-42.5505
1	77	42.5268
15	147	-42.4718
81	134	-42.4711
80	135	-42.4711
71	105	-42.4705
74	118	42.4408
85	93	-42.4325
70	149	42.4312
71	148	42.4312
115	143	42.4148
31	111	42.4118
45	141	-42.4098
93	105	42.366
8	37	42.359
9	36	42.359
53	101	42.3431
115	141	42.3315
49	86	42.2998
48	87	42.2998
39	139	-42.282
7	15	42.2639
89	113	42.2284
8	125	-42.2143
9	124	-42.2143
67	93	-42.2132
47	73	-42.2078
11	13	-42.1575
27	127	42.1441
115	131	42.1372
17	115	-42.1319
24	84	42.121
34	79	42.0997
35	78	42.0997
57	63	42.0831
129	131	-42.0277
47	121	42.0035
53	96	41.9968
52	97	41.9968
27	32	-41.9793
26	33	-41.9793
25	31	-41.9474
5	123	41.8998
42	99	-41.8974
43	98	-41.8974
18	69	41.8815
19	68	41.8815
87	113	-41.8794
18	143	-41.8787
19	142	-41.8787
45	135	41.8616
43	85	41.7967
3	111	41.7911
27	29	41.7696
33	51	41.7654
67	137	-41.7638
111	115	-41.7228
131	141	41.68
38	146	41.6708
100	103	-41.6698
101	102	-41.6698
67	144	-41.6318
66	145	-41.6318
33	111	41.6297
23	115	41.6023
89	101	-41.5947
134	147	-41.5703
135	146	-41.5703
49	61	41.546
47	149	-41.5234
21	74	-41.5211
20	75	-41.5211
55	142	-41.5081
54	143	-41.5081
21	69	-41.4856
61	84	-41.477
60	85	-41.477
35	111	-41.4652
33	72	-41.4631
32	73	-41.4631
