5	8	35.9641
3	11	35.7186
10	24	35.3059
12	36	34.8071
19	34	34.708
18	35	34.708
17	21	34.3809
24	34	34.338
21	36	34.1594
20	37	34.1594
19	27	34.1165
8	32	34.0593
11	30	33.9081
10	31	33.9081
23	35	33.6987
32	36	33.62
0	6	33.5461
0	11	33.3581
1	10	33.3581
1	8	33.3508
0	9	33.3508
4	29	33.1537
5	28	33.1537
30	32	33.1061
6	28	33.0358
3	17	33.0336
4	19	32.9195
5	18	32.9195
18	29	32.7618
19	28	32.7618
12	28	32.6453
14	27	32.1899
15	26	32.1899
6	26	31.9672
10	33	31.5438
11	32	31.5438
0	33	31.5049
1	32	31.5049
8	27	31.3009
9	26	31.3009
14	36	31.1513
14	25	31.1247
15	24	31.1247
23	36	30.9414
22	37	30.9414
16	30	30.7855
21	31	30.7215
0	28	30.4665
23	27	30.3752
17	28	30.0782
16	29	30.0782
25	30	30.0695
24	31	30.0695
26	36	29.9659
8	36	29.8097
1	16	29.775
0	17	29.775
9	24	29.7351
8	25	29.7351
10	28	29.655
7	18	29.5287
6	19	29.5287
3	5	29.5212
30	34	29.4965
7	22	29.2939
6	23	29.2939
7	24	29.0782
6	25	29.0782
14	30	28.8478
8	18	28.664
8	14	28.6505
21	33	28.6147
26	28	28.4619
5	12	28.3868
4	13	28.3868
3	9	-28.1808
4	6	28.1791
13	30	27.6488
12	31	27.6488
3	23	-27.4424
27	30	27.3454
26	31	27.3454
1	14	27.1543
0	15	27.1543
13	24	26.8837
12	25	26.8837
32	34	26.7731
11	16	26.6308
10	17	26.6308
24	28	26.5853
16	19	26.5288
17	18	26.5288
25	26	26.4895
24	27	26.4895
21	28	26.4872
20	29	26.4872
1	22	26.4198
0	23	26.4198
0	4	26.3822
10	14	26.3677
0	26	26.275
3	33	-25.984
10	34	25.9463
14	32	25.8759
16	34	25.8485
10	36	25.844
4	22	25.7379
12	27	25.6329
13	26	25.6329
16	36	25.556
14	28	25.5526
8	13	25.446
9	12	25.446
3	37	25.3481
28	34	25.2445
18	30	25.1163
12	17	24.7776
13	16	24.7776
6	30	24.6789
8	28	24.4728
4	32	24.4632
5	16	24.2918
4	17	24.2918
14	34	23.8951
15	21	23.8089
13	32	23.4506
12	33	23.4506
5	14	23.3877
4	15	23.3877
18	36	23.189
8	34	23.1871
16	32	23.111
14	18	23.0582
9	23	23.035
6	34	22.9598
4	30	22.7566
6	8	22.6785
27	32	22.6653
26	33	22.6653
20	26	22.6467
8	16	22.5462
3	31	22.4984
2	18	-22.3263
6	14	22.3066
13	18	22.2713
12	19	22.2713
17	26	22.1657
16	27	22.1657
19	23	22.1236
24	36	22.0614
27	34	21.8497
26	35	21.8497
1	3	21.7526
3	7	21.5818
13	14	21.5231
12	15	21.5231
8	10	21.2939
0	20	21.2697
14	16	21.2345
4	25	21.2233
5	24	21.2233
28	30	21.094
24	32	21.0925
6	20	20.9283
6	10	20.8816
0	24	20.8376
6	32	20.828
28	32	20.7633
10	21	20.7597
11	20	20.7597
17	23	20.711
4	20	20.4433
20	23	20.3863
21	22	20.3863
23	32	20.2473
22	33	20.2473
22	31	20.2051
23	30	20.2051
20	25	20.0066
21	24	20.0066
10	13	19.6778
11	12	19.6778
12	34	19.5266
13	22	19.1735
12	23	19.1735
6	16	19.1615
2	12	-19.0509
4	34	18.6943
8	21	18.6324
9	20	18.6324
0	12	18.6092
3	29	-18.5982
0	19	18.5761
1	18	18.5761
10	26	18.4771
0	30	18.4684
2	35	18.4581
3	34	18.4581
4	26	18.4443
16	24	18.2212
10	19	18.1913
11	18	18.1913
0	34	18.1148
6	12	18.0764
18	24	18.0251
4	8	17.9821
2	11	17.8593
3	10	17.8593
18	34	17.354
17	20	17.1905
16	21	17.1905
20	36	17.0797
18	27	17.0583
19	26	17.0583
10	30	16.954
22	35	16.8493
23	34	16.8493
11	23	-16.7866
21	35	16.7466
0	10	16.679
0	8	16.6754
4	28	16.5769
3	16	16.5168
2	17	16.5168
4	18	16.4598
18	28	16.3809
14	26	16.0949
13	21	16.0337
10	32	15.7719
0	32	15.7524
8	26	15.6505
14	24	15.5624
22	36	15.4707
20	31	15.3608
21	30	15.3608
23	26	15.1876
22	27	15.1876
16	28	15.0391
24	30	15.0348
0	16	14.8875
8	24	14.8675
6	18	14.7644
3	4	14.7606
2	5	14.7606
6	22	14.647
6	24	14.5391
21	32	14.3074
20	33	14.3074
4	12	14.1934
3	8	-14.0904
2	9	-14.0904
12	30	13.8244
3	22	-13.7212
2	23	-13.7212
26	30	13.6727
0	14	13.5771
12	24	13.4418
10	16	13.3154
16	18	13.2644
24	26	13.2448
20	28	13.2436
0	22	13.2099
2	33	-12.992
3	32	-12.992
12	26	12.8165
8	12	12.723
3	36	12.674
2	37	12.674
12	16	12.3888
4	16	12.1459
15	20	11.9044
14	21	11.9044
12	32	11.7253
4	14	11.6938
9	22	11.5175
8	23	11.5175
26	32	11.3327
3	30	11.2492
2	31	11.2492
12	18	11.1356
16	26	11.0829
19	22	11.0618
18	23	11.0618
26	34	10.9249
1	2	10.8763
0	3	10.8763
3	6	10.7909
2	7	10.7909
12	14	10.7616
4	24	10.6117
10	20	10.3798
17	22	10.3555
16	23	10.3555
20	22	10.1932
22	32	10.1237
22	30	10.1026
20	24	10.0033
10	12	9.83888
12	22	9.58674
8	20	9.3162
3	28	-9.29912
2	29	-9.29912
0	18	9.28806
2	34	9.22903
10	18	9.09565
2	10	8.92966
16	20	8.59523
18	26	8.52913
3	25	-8.51756
22	34	8.42467
11	22	-8.39332
10	23	-8.39332
20	35	8.37332
21	34	8.37332
2	16	8.2584
12	21	8.01685
13	20	8.01685
20	30	7.68039
22	26	7.59379
2	4	7.38031
20	32	7.15368
2	8	-7.0452
2	22	-6.8606
3	21	6.55649
2	32	-6.49601
2	36	6.33702
3	15	6.10531
14	20	5.95222
8	22	5.75875
19	21	-5.62851
2	30	5.62461
18	22	5.5309
0	2	5.43815
2	6	5.39546
16	22	5.17776
23	29	5.15244
15	23	4.87102
2	28	-4.64956
3	24	-4.25878
2	25	-4.25878
3	27	-4.23496
10	22	-4.19666
20	34	4.18666
23	25	4.12338
12	20	4.00842
3	20	3.27825
2	21	3.27825
2	15	3.05265
3	14	3.05265
19	20	-2.81425
18	21	-2.81425
22	29	2.57622
23	28	2.57622
14	23	2.43551
15	22	2.43551
2	24	-2.12939
3	26	-2.11748
2	27	-2.11748
23	24	2.06169
22	25	2.06169
2	20	1.63912
2	14	1.52633
18	20	-1.40713
22	28	1.28811
14	22	1.21775
2	26	-1.05874
22	24	1.03085
5	11	0.027611
4	11	0.0138055
5	10	0.0138055
4	10	0.00690274
