13	121	-4.00066
13	63	-4.00066
41	143	4.00066
143	147	4.00065
99	131	4.00065
139	147	4.00064
87	141	4.00064
57	119	4.00064
85	91	4.00063
25	123	4.00063
7	143	4.00063
49	67	4.00062
7	147	4.00061
5	95	4.00061
29	83	4.00061
127	131	4.00061
31	113	4.00061
19	95	4.0006
105	113	-4.0006
7	23	4.0006
135	147	4.0006
87	129	4.0006
7	79	4.00058
21	73	-4.00058
33	111	4.00058
87	139	4.00058
67	109	-4.00058
103	123	4.00058
39	109	4.00057
81	113	-4.00057
59	63	4.00057
21	49	4.00056
49	139	-4.00056
123	127	4.00056
95	113	4.00056
27	121	4.00055
13	87	-4.00055
13	99	-4.00054
31	101	4.00054
57	117	4.00054
7	83	4.00054
53	111	4.00053
39	53	4.00052
57	63	4.00051
63	81	-4.00051
77	113	4.00051
139	143	4.0005
127	141	4.0005
101	147	4.00049
87	131	4.00049
7	107	4.00049
127	147	4.00049
5	31	4.00048
115	119	4.00048
77	129	4.00047
37	87	4.00047
31	99	4.00047
29	79	4.00046
117	131	4.00046
71	107	4.00046
79	99	4.00046
5	17	4.00046
105	107	-4.00045
17	143	4.00044
19	83	4.00044
45	109	4.00044
107	119	4.00044
55	123	4.00043
5	57	4.00043
13	79	-4.00043
45	77	4.00042
25	105	-4.00042
31	37	4.00042
33	121	4.00042
15	91	4.00042
33	139	4.00041
91	103	4.00041
49	135	-4.00041
9	147	4.00041
35	45	4.00041
87	99	4.00041
77	133	4.0004
19	87	4.0004
71	95	4.0004
47	109	4.00039
109	127	4.00039
21	117	-4.00039
93	117	4.00039
81	135	-4.00039
111	139	4.00039
19	111	4.00039
33	101	4.00038
9	47	4.00038
9	57	4.00038
45	101	4.00037
83	119	4.00037
101	149	4.00037
95	123	4.00037
25	87	4.00037
109	123	4.00037
17	107	4.00037
119	127	4.00037
23	139	4.00036
91	149	4.00036
79	111	4.00036
7	139	4.00036
105	137	-4.00036
27	101	4.00035
129	133	4.00035
25	49	-4.00035
1	31	-4.00035
33	95	4.00035
71	87	4.00035
129	137	4.00035
17	63	4.00034
81	133	-4.00034
81	99	-4.00034
5	59	4.00034
17	147	4.00034
133	145	4.00034
73	95	4.00034
1	79	-4.00034
129	141	4.00034
45	113	4.00034
29	31	4.00033
31	77	4.00033
31	109	4.00033
1	9	-4.00033
79	81	-4.00033
73	147	4.00033
49	87	-4.00033
19	73	4.00033
95	149	4.00033
9	29	4.00032
73	107	4.00032
25	33	4.00032
7	117	4.00032
61	105	-4.00032
47	91	4.00032
39	131	4.00032
31	127	4.00032
19	133	4.00031
83	139	4.00031
41	117	4.00031
33	109	4.00031
53	99	4.00031
21	109	-4.00031
7	9	4.00031
31	79	4.00031
113	121	4.00031
23	95	4.0003
49	109	-4.0003
19	101	4.0003
77	111	4.00029
89	131	4.00029
23	53	4.00029
25	79	4.00029
61	87	4.00029
63	77	4.00029
105	143	-4.00029
21	139	-4.00028
61	95	4.00028
31	87	4.00028
21	79	-4.00028
45	149	4.00028
45	145	4.00028
31	133	4.00028
105	119	-4.00027
39	147	4.00027
89	91	4.00027
39	93	4.00027
81	137	-4.00027
35	55	4.00027
1	123	-4.00027
77	89	4.00026
67	95	-4.00026
59	133	4.00026
89	101	4.00026
121	123	4.00026
113	119	4.00026
45	83	4.00026
13	107	-4.00026
9	41	4.00025
47	145	4.00025
33	69	4.00025
9	139	4.00025
73	117	4.00025
113	117	4.00025
113	135	4.00025
23	143	4.00025
69	129	4.00025
31	63	4.00024
89	111	4.00024
81	107	-4.00024
83	147	4.00024
17	117	4.00024
73	139	4.00024
95	143	4.00024
39	123	4.00023
17	45	4.00023
93	109	4.00023
87	133	4.00023
23	119	4.00023
147	149	4.00023
23	147	4.00023
5	117	4.00022
117	133	4.00022
23	35	4.00022
71	99	4.00022
21	129	-4.00022
1	139	-4.00022
87	111	4.00022
93	147	4.00021
29	47	4.00021
29	101	4.00021
41	47	4.00021
41	79	4.00021
23	123	4.00021
1	109	-4.00021
45	119	4.00021
13	101	-4.00021
105	135	-4.0002
25	53	4.0002
35	129	4.0002
123	145	4.0002
41	119	4.0002
71	101	4.0002
37	45	4.0002
25	129	4.0002
7	59	4.0002
39	97	4.0002
13	123	-4.0002
71	105	-4.0002
27	47	4.0002
83	95	4.00019
91	95	4.00019
105	117	-4.00019
23	129	4.00019
99	119	4.00019
19	109	4.00019
73	87	4.00019
7	119	4.00018
17	113	4.00018
79	121	4.00018
53	103	4.00018
1	99	-4.00018
141	149	4.00018
129	149	4.00018
27	95	4.00018
31	41	4.00017
89	147	4.00017
5	105	-4.00017
93	127	4.00017
35	53	4.00017
91	97	4.00017
107	145	4.00017
55	77	4.00017
111	117	4.00017
123	141	4.00017
117	149	4.00017
31	141	4.00016
35	137	4.00016
65	137	-4.00016
13	127	-4.00016
37	103	4.00016
37	141	4.00016
73	83	4.00016
71	149	4.00016
63	117	4.00016
27	87	4.00016
95	119	4.00016
7	123	4.00016
95	97	4.00016
115	143	4.00016
53	69	4.00016
25	127	4.00016
141	147	4.00016
39	89	4.00016
1	81	4.00016
111	123	4.00016
73	119	4.00015
91	109	4.00015
31	39	4.00015
21	147	-4.00015
53	77	4.00015
17	139	4.00015
95	139	4.00015
95	145	4.00015
33	107	4.00015
15	117	4.00015
33	131	4.00014
81	121	-4.00014
47	131	4.00014
93	99	4.00014
1	127	-4.00014
33	91	4.00014
17	123	4.00014
23	73	4.00014
5	123	4.00014
1	117	-4.00014
37	123	4.00014
145	147	4.00014
111	113	4.00014
67	113	-4.00014
31	95	4.00014
23	145	4.00014
97	109	4.00014
119	129	4.00014
63	123	4.00014
7	101	4.00013
93	101	4.00013
67	77	-4.00013
45	103	4.00013
35	77	4.00013
63	71	4.00013
53	109	4.00013
101	117	4.00013
57	83	4.00013
87	91	4.00013
89	109	4.00013
49	149	-4.00013
1	73	-4.00013
89	141	4.00013
71	121	4.00013
45	67	-4.00013
25	67	-4.00013
131	149	4.00013
25	97	4.00013
25	149	4.00013
35	87	4.00013
55	57	4.00013
107	137	4.00013
45	71	4.00013
53	83	4.00012
69	95	4.00012
17	23	4.00012
1	147	-4.00012
19	23	4.00012
27	97	4.00012
7	47	4.00012
45	137	4.00012
45	111	4.00012
23	77	4.00012
19	147	4.00012
41	87	4.00012
39	141	4.00012
1	87	-4.00012
23	45	4.00012
45	95	4.00012
61	123	4.00012
39	103	4.00012
61	79	4.00012
57	59	4.00012
71	113	4.00012
37	147	4.00011
9	17	4.00011
99	129	4.00011
49	57	-4.00011
55	117	4.00011
77	139	4.00011
87	107	4.00011
7	77	4.00011
55	99	4.00011
89	117	4.00011
9	145	4.00011
67	87	-4.00011
67	99	-4.00011
85	87	4.00011
63	145	4.00011
5	145	4.00011
1	129	-4.00011
9	39	4.00011
79	139	4.00011
29	55	4.00011
39	71	4.00011
93	123	4.00011
77	135	4.00011
47	141	4.0001
23	57	4.0001
107	111	4.0001
87	113	4.0001
63	121	4.0001
29	49	-4.0001
53	131	4.0001
77	97	4.0001
77	93	4.0001
83	129	4.0001
13	31	-4.0001
33	49	-4.0001
53	127	4.0001
87	105	-4.0001
45	121	4.0001
1	113	-4.0001
67	79	-4.0001
45	135	4.00009
61	67	-4.00009
27	33	4.00009
47	57	4.00009
51	111	-4.00009
25	131	4.00009
13	59	-4.00009
71	97	4.00009
45	49	-4.00009
39	149	4.00009
37	99	4.00009
37	39	4.00009
83	123	4.00009
91	147	4.00009
71	123	4.00009
9	95	4.00009
19	105	-4.00009
37	127	4.00009
85	95	4.00009
67	127	-4.00009
25	93	4.00009
45	81	-4.00008
35	83	4.00008
79	145	4.00008
77	83	4.00008
95	109	4.00008
63	137	4.00008
25	135	4.00008
107	121	4.00008
5	137	4.00008
45	115	4.00008
29	77	4.00008
55	91	4.00008
29	87	4.00008
49	61	-4.00008
61	129	4.00008
73	135	4.00008
21	137	-4.00008
39	91	4.00008
41	77	4.00008
89	113	4.00008
33	71	4.00008
53	107	4.00008
7	35	4.00008
81	149	-4.00008
35	41	4.00008
39	77	4.00008
69	133	4.00008
85	149	4.00008
25	111	4.00008
23	117	4.00008
113	137	4.00008
13	45	-4.00007
19	99	4.00007
9	121	4.00007
47	101	4.00007
79	127	4.00007
31	71	4.00007
47	121	4.00007
77	131	4.00007
17	119	4.00007
49	89	-4.00007
33	137	4.00007
93	95	4.00007
57	101	4.00007
33	141	4.00007
21	25	-4.00007
87	121	4.00007
71	131	4.00007
27	137	4.00007
7	55	4.00007
25	31	4.00007
53	95	4.00007
71	133	4.00007
71	139	4.00007
81	127	-4.00007
137	139	4.00007
127	129	4.00007
57	77	4.00007
59	95	4.00007
81	93	-4.00007
55	111	4.00007
13	97	-4.00007
21	133	-4.00007
33	37	4.00007
73	77	4.00007
25	101	4.00007
19	113	4.00007
81	143	-4.00007
15	39	4.00007
17	59	4.00007
109	121	4.00007
45	93	4.00007
5	111	4.00007
27	103	4.00007
5	13	-4.00007
127	143	4.00006
25	141	4.00006
27	89	4.00006
61	121	4.00006
31	103	4.00006
87	95	4.00006
37	77	4.00006
57	89	4.00006
113	145	4.00006
9	55	4.00006
21	41	-4.00006
21	119	-4.00006
25	39	4.00006
39	87	4.00006
21	99	-4.00006
41	89	4.00006
17	101	4.00006
95	111	4.00006
67	123	-4.00006
17	79	4.00006
57	87	4.00006
19	79	4.00006
115	117	4.00006
23	49	-4.00006
87	127	4.00006
7	73	4.00006
113	129	4.00006
21	87	-4.00006
5	45	4.00006
29	99	4.00006
89	93	4.00006
89	149	4.00006
5	81	-4.00006
25	45	4.00006
5	77	4.00006
21	31	-4.00006
83	117	4.00006
101	121	4.00006
1	33	-4.00006
47	69	4.00006
59	107	4.00006
89	133	4.00005
31	81	-4.00005
31	121	4.00005
9	103	4.00005
21	141	-4.00005
67	133	-4.00005
49	143	-4.00005
93	107	4.00005
61	73	4.00005
143	145	4.00005
13	137	-4.00005
35	81	-4.00005
19	67	-4.00005
13	143	-4.00005
109	129	4.00005
63	135	4.00005
17	83	4.00005
101	143	4.00005
81	97	-4.00005
81	139	-4.00005
103	129	4.00005
57	71	4.00005
37	139	4.00005
39	45	4.00005
111	133	4.00005
1	133	-4.00005
31	67	-4.00005
39	67	-4.00005
79	133	4.00005
53	133	4.00005
123	149	4.00005
31	131	4.00005
85	101	4.00005
79	101	4.00005
9	107	4.00005
31	105	-4.00005
59	117	4.00005
97	141	4.00005
19	129	4.00005
5	129	4.00005
29	35	4.00005
31	57	4.00005
17	47	4.00005
27	39	4.00005
121	133	4.00005
19	131	4.00005
93	149	4.00005
37	49	-4.00005
37	97	4.00005
67	141	-4.00005
77	141	4.00005
21	113	-4.00005
53	119	4.00005
33	133	4.00005
53	61	4.00005
71	73	4.00005
37	55	4.00005
47	117	4.00005
35	101	4.00004
117	119	4.00004
99	105	-4.00004
13	149	-4.00004
83	145	4.00004
15	27	4.00004
7	87	4.00004
9	87	4.00004
23	69	4.00004
133	137	4.00004
81	123	-4.00004
25	57	4.00004
67	129	-4.00004
99	143	4.00004
105	129	-4.00004
79	95	4.00004
37	79	4.00004
121	129	4.00004
5	51	-4.00004
59	67	-4.00004
33	113	4.00004
23	31	4.00004
23	47	4.00004
9	77	4.00004
87	137	4.00004
35	121	4.00004
49	83	-4.00004
85	121	4.00004
55	147	4.00004
137	147	4.00004
23	137	4.00004
47	139	4.00004
59	143	4.00004
79	113	4.00004
19	49	-4.00004
19	107	4.00004
79	105	-4.00004
79	135	4.00004
19	33	4.00004
15	95	4.00004
9	21	-4.00004
71	137	4.00004
45	105	-4.00004
71	89	4.00004
33	83	4.00004
105	111	-4.00004
19	143	4.00004
117	137	4.00004
1	141	-4.00004
21	59	-4.00004
23	33	4.00004
29	89	4.00004
63	129	4.00004
93	131	4.00004
19	121	4.00004
77	99	4.00003
7	121	4.00003
33	85	4.00003
7	49	-4.00003
59	147	4.00003
53	149	4.00003
35	57	4.00003
57	73	4.00003
41	105	-4.00003
69	143	4.00003
21	101	-4.00003
71	79	4.00003
59	105	-4.00003
15	19	4.00003
61	101	4.00003
25	73	4.00003
29	121	4.00003
47	147	4.00003
19	149	4.00003
49	79	-4.00003
35	149	4.00003
7	149	4.00003
111	147	4.00003
111	149	4.00003
73	109	4.00003
41	111	4.00003
47	85	4.00003
49	91	-4.00003
21	95	-4.00003
91	117	4.00003
89	145	4.00003
9	49	-4.00003
41	55	4.00003
21	33	-4.00003
13	23	-4.00003
27	109	4.00003
41	73	4.00003
5	69	4.00003
35	123	4.00003
21	111	-4.00003
31	47	4.00003
23	121	4.00003
13	119	-4.00003
45	61	4.00003
133	135	4.00003
79	137	4.00003
13	35	-4.00003
21	123	-4.00003
93	105	-4.00003
19	45	4.00003
129	131	4.00003
5	71	4.00003
93	137	4.00003
29	59	4.00003
29	115	4.00003
21	53	-4.00003
35	113	4.00003
105	127	-4.00003
1	25	-4.00003
25	29	4.00003
117	145	4.00003
71	127	4.00003
79	91	4.00003
37	149	4.00003
51	63	-4.00003
79	107	4.00003
61	131	4.00003
39	107	4.00003
99	135	4.00003
35	51	-4.00003
87	93	4.00003
45	63	4.00003
123	131	4.00003
33	61	4.00003
13	41	-4.00003
25	47	4.00003
61	135	4.00003
21	77	-4.00003
7	111	4.00003
57	149	4.00003
31	83	4.00003
13	129	-4.00003
21	57	-4.00003
63	67	-4.00003
39	139	4.00003
139	145	4.00003
109	137	4.00003
23	89	4.00003
67	139	-4.00002
13	91	-4.00002
67	121	-4.00002
59	119	4.00002
61	149	4.00002
9	37	4.00002
27	147	4.00002
19	127	4.00002
1	53	-4.00002
29	127	4.00002
19	97	4.00002
29	111	4.00002
31	145	4.00002
21	127	-4.00002
41	137	4.00002
81	111	-4.00002
17	77	4.00002
51	113	-4.00002
27	81	-4.00002
81	119	-4.00002
19	123	4.00002
97	121	4.00002
29	71	4.00002
9	25	4.00002
103	117	4.00002
13	83	-4.00002
55	139	4.00002
47	137	4.00002
39	137	4.00002
29	135	4.00002
25	55	4.00002
73	111	4.00002
67	107	-4.00002
3	113	4.00002
111	121	4.00002
81	129	-4.00002
123	135	4.00002
19	53	4.00002
53	121	4.00002
57	111	4.00002
39	49	-4.00002
51	149	-4.00002
37	81	-4.00002
127	139	4.00002
21	29	-4.00002
41	121	4.00002
69	83	4.00002
31	137	4.00002
19	35	4.00002
39	121	4.00002
41	81	-4.00002
77	103	4.00002
31	97	4.00002
97	135	4.00002
53	101	4.00002
21	107	-4.00002
1	107	-4.00002
41	71	4.00002
117	143	4.00002
101	145	4.00002
93	139	4.00002
25	107	4.00002
81	83	-4.00002
27	55	4.00002
83	137	4.00002
29	149	4.00002
5	89	4.00002
81	91	-4.00002
69	101	4.00002
19	57	4.00002
103	149	4.00002
85	147	4.00002
63	111	4.00002
19	39	4.00002
49	51	4.00002
27	49	-4.00002
9	99	4.00002
49	129	-4.00002
97	123	4.00002
61	111	4.00002
51	77	-4.00002
95	99	4.00002
31	111	4.00002
31	149	4.00002
7	135	4.00002
9	35	4.00002
129	143	4.00002
67	119	-4.00002
33	81	-4.00002
61	143	4.00002
57	121	4.00002
21	61	-4.00002
109	139	4.00002
25	137	4.00002
29	137	4.00002
51	107	-4.00002
115	123	4.00002
15	97	4.00002
7	19	4.00002
5	121	4.00002
63	69	4.00002
7	13	-4.00002
71	143	4.00002
49	59	-4.00002
9	131	4.00002
9	101	4.00002
19	27	4.00002
109	135	4.00002
55	127	4.00002
71	111	4.00002
19	47	4.00002
19	137	4.00002
121	145	4.00002
21	35	-4.00002
17	121	4.00002
47	83	4.00002
25	91	4.00002
69	107	4.00002
91	123	4.00002
45	73	4.00002
55	145	4.00002
67	97	-4.00002
95	127	4.00002
17	89	4.00002
19	135	4.00002
139	141	4.00002
25	35	4.00002
31	119	4.00002
61	141	4.00002
13	57	-4.00002
7	89	4.00002
37	47	4.00002
57	99	4.00002
41	59	4.00001
61	93	4.00001
19	139	4.00001
101	119	4.00001
5	19	4.00001
25	37	4.00001
31	115	4.00001
105	123	-4.00001
29	141	4.00001
33	63	4.00001
35	147	4.00001
45	69	4.00001
83	89	4.00001
115	147	4.00001
113	149	4.00001
115	141	4.00001
13	33	-4.00001
13	27	-4.00001
17	49	-4.00001
39	135	4.00001
1	61	-4.00001
1	41	-4.00001
35	139	4.00001
13	141	-4.00001
39	127	4.00001
17	55	4.00001
45	143	4.00001
61	119	4.00001
9	127	4.00001
59	81	-4.00001
31	55	4.00001
23	81	-4.00001
105	121	-4.00001
21	63	-4.00001
1	55	-4.00001
1	89	-4.00001
39	47	4.00001
41	135	4.00001
61	115	4.00001
69	79	4.00001
17	149	4.00001
53	71	4.00001
29	73	4.00001
19	119	4.00001
1	101	-4.00001
71	83	4.00001
63	89	4.00001
23	135	4.00001
61	133	4.00001
7	137	4.00001
107	135	4.00001
91	101	4.00001
119	145	4.00001
9	141	4.00001
27	79	4.00001
41	149	4.00001
85	117	4.00001
17	87	4.00001
51	147	-4.00001
97	111	4.00001
1	111	-4.00001
71	141	4.00001
109	111	4.00001
5	135	4.00001
37	91	4.00001
15	109	4.00001
91	137	4.00001
57	61	4.00001
21	71	-4.00001
87	145	4.00001
21	39	-4.00001
35	65	-4.00001
71	135	4.00001
13	39	-4.00001
7	21	-4.00001
13	29	-4.00001
101	109	4.00001
49	111	-4.00001
21	131	-4.00001
89	121	4.00001
57	127	4.00001
63	149	4.00001
57	135	4.00001
15	147	4.00001
53	67	-4.00001
55	97	4.00001
21	55	-4.00001
69	147	4.00001
13	139	-4.00001
51	81	4.00001
23	105	-4.00001
123	137	4.00001
91	131	4.00001
5	87	4.00001
25	27	4.00001
9	109	4.00001
73	79	4.00001
29	61	4.00001
23	71	4.00001
51	121	-4.00001
51	71	-4.00001
27	117	4.00001
131	147	4.00001
25	113	4.00001
53	137	4.00001
29	39	4.00001
81	141	-4.00001
15	103	4.00001
49	119	-4.00001
33	99	4.00001
61	107	4.00001
107	149	4.00001
67	111	-4.00001
9	69	4.00001
33	97	4.00001
1	137	-4.00001
99	139	4.00001
63	87	4.00001
19	63	4.00001
35	89	4.00001
25	133	4.00001
35	61	4.00001
35	117	4.00001
39	101	4.00001
55	61	4.00001
73	127	4.00001
5	33	4.00001
47	133	4.00001
1	131	-4.00001
33	93	4.00001
71	119	4.00001
89	137	4.00001
69	123	4.00001
47	49	-4.00001
5	21	-4.00001
7	31	4.00001
53	143	4.00001
63	93	4.00001
93	129	4.00001
17	31	4.00001
83	87	4.00001
51	101	-4.00001
81	131	-4.00001
37	107	4.00001
107	109	4.00001
91	111	4.00001
47	71	4.00001
13	93	-4.00001
1	35	-4.00001
57	115	4.00001
39	55	4.00001
27	123	4.00001
73	123	4.00001
23	87	4.00001
119	123	4.00001
97	119	4.00001
15	121	4.00001
145	149	4.00001
59	139	4.00001
71	129	4.00001
23	39	4.00001
23	51	-4.00001
9	111	4.00001
99	121	4.00001
13	131	-4.00001
1	57	-4.00001
53	113	4.00001
47	113	4.00001
51	83	-4.00001
91	107	4.00001
47	107	4.00001
67	115	-4.00001
23	59	4.00001
9	93	4.00001
127	133	4.00001
27	71	4.00001
69	113	4.00001
133	149	4.00001
13	111	-4.00001
57	141	4.00001
97	131	4.00001
67	137	-4.00001
27	111	4.00001
77	145	4.00001
19	91	4.00001
127	135	4.00001
49	85	-4.00001
5	149	4.00001
61	113	4.00001
47	61	4.00001
15	77	4.00001
19	55	4.00001
31	135	4.00001
9	113	4.00001
71	91	4.00001
19	37	4.00001
1	63	-4.00001
39	81	-4.00001
67	71	-4.00001
21	143	-4.00001
29	105	-4.00001
25	89	4.00001
25	41	4.00001
1	119	-4.00001
81	85	-4.00001
29	81	-4.00001
