sample	energy	num_occurrences	chain_break_fraction
000000100000001000000000000000110100100000000010100100000000010000100110100100010101000000100100000110010110110100001100100100000110110110010100000100100100101100110110000010000000100100000000000100010000100000000000100010101000000100100000011000001101010010100000000001100000100000100000100000000000100101100100010000110100100110000100000000000010000010101100110100100101100001110100000100000000000100110101101100010100100000100000000001101110001000100000100010000001100000010010000100	360.0001	1	0.06995884773662552
010100100100100100010110100010110100000000000000000100100100100000101010000100000000100000000000100110100100000000111110100100110100110100111100100100110100101110100100100000100000110000100000000000010000000000000000000000011100100110000000101000101001000110000100100101010010000100110010010000100100000111000100100110010000100000100101000110000100100100001000000000100011110001000010111100100000000000100001101100000000100000100100100101101000010000000100110110100101100000100010000000	360.00019999999995	1	0.06790123456790123
010000110000010100000100100000000110110010000000100100110010100100000000010010000000000000010000100100110010000100101010110000000010100000100100100000100010101100110100000000000000100000100010110010000100010100001100000100101010000100000100001000111001000010100100010001000000000000100110100000000000100101100000001110000100100010100101110000100010000110111100000000100101010101100000000000000110100110000001011110110000100000000100000001001110100000100110000000100101110000100110000000	362.0001	1	0.0720164609053498
000110010010000000000100010000100000000001100100000100100010110100000110110000000000000010000110110000100100000000000000100000000000100100111100000000110000111100100010100000110010100010000000100010000100000000001110010000001000000000010110111000101001100000100100110101000000000100110100110010100000100000100100001000100100100000010101110000010100000000101100100000000001000001010110100010100100100100110111101100100110100000010000000001101010000000100000100110000111000110100000110000	362.0001	1	0.06995884773662552
100000000000000100100100100000110000000001010000010100000100010000010100010010100100000100100100000100010000100100000010000010000000110000110000000000010100001100100010100100100000100110010100100010100100010110100100100100101100000100000010001000011001000100110100110101100010101100000100110000100100000001100000111100110100000000110100000010110100100010011010000010000101100001000000000000000100000000100001101100110010100000100000100001101010100100000010100110010101000100010100000000	362.00019999999995	1	0.06790123456790123
100000100100000100100100100000000100100000100010110000110110100100100000000100010110010000010100000100110000000100100010010100000100010100010100110000100000001000100100100100110110100100100010000000100000100000001110100000101000100010000010001010101111010010110000000101000100100100000000100000010100000011100000001100100100000100100001000000100100100000111100100100000101000001010000000000000100000010000101001000000110000000000110100111101100101000100110100000000111100000110000100100	364.0001	1	0.06790123456790123
010000100000000000110010000000100100010001000110100100000010110000110010100000100000000110000000100100100010100100100000100000010010100000111110010000000100001000000110000100100100100000000100000000100100000100001100110100001100000110100000001100111111100010000100110101100100100100100000000000000000000101000000001100000000000010000101110100010000100010101110100100100111000001100100000010000110100110000011001110110100100100000100000101111010100010100000100000100101000100000100000000	364.0001	1	0.06995884773662552
100000100000110000110110110010010000100000010110100100000010100101001010100000100110010000010100100100100100010100101100000000000100100100001100100000100000111000100000100010100000100000000100110010100100010100001100100100001100100100110100101100101101000100000000000100000000100000000110010110110000000101110000111000100000000010100101000000100110100100111000110000100101000111100010010000100100100100100101001000100000100000100100110001101110110100100000100000000011110010000010100100	364.0001	1	0.0720164609053498
000000000000110010000000000000010000100000100100100110100010110100000000010100100001110100000110000100100100110010100010100000010000100000010100000110000010101000000110100010000000000000100100100100010010000000101010000000101110000110000110111100101101000000110100100101000000010010100000000000100100000010110100101000100100110100100011010100110000000000001000100000110001110101000000000000110000110000000001001100100100010010100100100001011100000000100000100100010001000100000110100000	366.0001	1	0.07407407407407407
100110010000100100110100100000000100010101000010100100100100100000010000100000100000000100000100110000000110100110001100000000000000000000000100110000000000001000100000000000000000110100110010010000110000100010101100100000101100100110000100100100101001100100100000000001000000100000000100000000110100000001100100101100110000000000100001000000100100000010011000000000100001010101110100100010100000110100100111001000100000010000000110100001101000101000100110000100100011000000010000100000	366.0001	1	0.06790123456790123
