sample	energy	num_occurrences	chain_break_fraction
100000110000010100000010000010101100000100110000100000100100010000100010010100000100000000100010101011000110000000101000100000010110000100000000100000110000100000100000101001000100101100100100110000110010001100100100000000000100000100000100100010000100000000000000100100100000100000000100100010000000100000000100000111100000110000100100101100101101101100100100000000000100100100000100100000000100100101000110010100100101100100100110110000100000000000100000100000100100000110100110000101	38.000600000000006	1	0.04938271604938271
101000100100100000000100110110011000100000000100100100000000100100100000000100010000100000010100101001000010100110101100000100010100100110100100110100100000100100000100101101100010001100000000100000000000001100000000000000000100000100000000000100000000100100100010000000100000110000110010100000010000000110100000101001100100100100000100001110101001001110100010100000100100110000100010100100000010000101100000100100000100000100000100000000000000010000000010110100110000000100100000100110	40.0	1	0.047325102880658436
100000100100000000000110100000111010110000110110000100000100000100100000100010000100100000100000001101000000000000001100100100000000100000100100000000000100110110000000111111000110101100010100100100100010011100100100000100000000100000000100000100000000100010000000100100010110100100110000100000000000100000000100001001100110100000010110001000001001101000100100000100110000000110010000100010000100100101100000110000100100010100100000100000100000100100100100110100100000000000000100100101	42.0001	1	0.051440329218107
000000100100000100000000110100001000100100000110110000110000000100000100100000100100000100000000101101000100010100101000100000010100000000100110000100000000000100100000101001100000001010000100000010100100111100100000100100010100100100100000100100000000000000110100100100000000110000000100100100100000000100000100100011110100100000000000011000101101001110000000000000000000100000010110010000110100000101100000010100000100000100100100000110000000000000000110110000000110000000000100000000	44.0	1	0.04526748971193416
000100100000000000000100000000101110000000000010100100100000100100010000000000000110000100000000111011010100010000001000100000100000010110100000100000000000110100100100011101000000001100000110000010100100101010100100000110000010110100000110100010000000100100000000000100110000100100000100000100000010110010100000101001000000010110000000101100001101001100000000010100100100100110100000100100110000100101100010010000000100110000000000100000100100000000100110100000100100100100100010010110	44.0	1	0.047325102880658436
000100100100010100010000100100101010100100100100010100100000000100000110100000010100010000100000001101000100000100101100000000100000010000010000100100100100000110000100111101100000001000100100010100100100001000100000000000100100000100100100000000100100000000000000100000000010100100000100100110000000010100010010100101000100000010000100101000001001001000100000100000100000010000000000000000000000110011100100100010110100000000000100010010000100010000000000000000000000000000000000100000	44.0	1	0.04938271604938271
000000100000100100000100100100011000100000100100000000000100000100110010100000000000100100010100011101100100000110101110000100000100100100000110000000110100000000000100001101110100001110100110100100000100101100100100010110100000000000100100000100010000100100100100100000010100100000000100000100100000000010010100100111000100000100000100101100011001101100100000000100100110000100100000100100100110100001000010010000100100100100100100010000110100100000000010000100000100000110000000000001	44.0001	1	0.053497942386831275
100100000100100000000100010010101010000100100100000000000100000100000110100100000100010000010000001101100010100010001000000100110100000100110000000110000100100001100100111101000000001100110000000000000100001100010110000000000000010010000000010100000110000110100110100000000000000000100100110110100100010000100100101101010100100000000110011000001101101100100110000000010000000100110100100010010100100101000000100000110100100100010110110000100100000000010000000000100110100100010100110101	44.0001	1	0.04938271604938271
100000110100100000010100010010101000000100000100100110110000000000000100110100000000100000000100001101010100100100101100000110100100100100000110100100100100010100000100011011010000001100100000100000100000101100000000110100000100000110110100010000100100000110100000100000000000100100100100100000010100100100000110000001000000100010100010001000101001101000010100100000100100100100000000000100000000000101100000100010100110100100000000010100000000100000100100100000100000100100000100000000	46.0	1	0.051440329218107
000000000010010110010000000110111100100100110100100100100110000000000010100110100110100010010000001101110010000100001100100101100100000100100000110100100100100110100000101001000000001100100000000110000010001000110100100100000000110000010000000100000000100000100000110000100100000110010110100010100100100010010100100001000000000100000100001000101101101000000100100100000100000110100000010000110100000001000000100100100000000100110010000000000100000100000010000100010000000100110100000100	46.0	1	0.053497942386831275
