8	34	5.00359
4	26	5.00337
28	36	5.00314
0	12	5.00291
4	36	5.00164
22	26	5.0013
8	10	5.00118
24	32	5.00095
12	26	5.00094
6	22	5.00086
0	28	5.00079
26	36	5.00074
10	30	5.00074
26	28	5.00066
10	32	5.00063
12	36	5.00057
18	34	5.00057
12	22	5.00049
12	28	5.00043
6	12	5.0004
16	24	5.00038
14	24	5.00033
10	16	5.00028
4	12	5.00027
16	18	5.00026
6	28	5.00024
12	20	5.00022
24	30	5.00018
18	24	5.00014
8	24	5.00009
14	22	-5.00009
10	22	-5.00009
18	20	-5.00008
20	36	5.00006
14	20	-5.00005
10	18	5.00004
20	34	-5.00004
20	28	5.00003
20	32	-5.00003
22	36	5.00002
20	30	-5.00002
16	22	-5.00002
16	20	-5.00002
8	22	-5.00001
22	24	-5.00001
8	20	-5.00001
18	22	-5.00001
22	32	-5.00001
22	34	-5.00001
4	28	5.00001
22	30	-5.00001
4	10	-5.00001
26	32	-5
10	20	-5
16	26	-5
26	34	-5
18	26	-5
2	12	-5
0	14	-5
26	30	-5
14	26	-5
20	24	-5
0	18	-5
12	14	-5
4	14	-5
0	16	-5
0	32	-5
12	32	-5
22	28	5
8	26	-5
12	16	-5
2	22	-5
4	16	-5
10	12	-5
12	30	-5
0	30	-5
0	8	-5
0	34	-5
24	26	-5
12	18	-5
8	12	-5
2	16	5
2	34	5
0	10	-5
10	26	-5
2	30	5
2	10	5
4	24	-5
2	20	-5
2	26	-5
2	14	5
4	34	-5
12	34	-5
12	24	-5
4	8	-5
4	18	-5
6	18	-5
6	16	-5
6	32	-5
6	14	-5
4	30	-5
0	24	-5
4	32	-5
6	24	-5
0	2	-5
6	34	-5
6	10	-5
6	30	-5
6	8	-5
2	32	5
16	28	-5
2	8	5
2	24	5
2	4	-5
2	6	-5
28	32	-5
18	28	-5
28	30	-5
2	28	-5
14	28	-5
28	34	-5
16	36	-5
8	28	-5
18	36	-5
14	36	-5
24	36	-5
10	36	-5
2	18	5
8	36	-5
2	36	-5
10	28	-5
32	36	-5
24	28	-5
30	36	-5
34	36	-5
